A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
32,246.48785485429013,1.5,0.5461791098739078,45.62046141804798,1.5,0.8496458734093181,323.27885424836285,1.5,0.5187779486206379,176.57588485923088,10,0.5487071947719343,121.31993237627063,10,0.8199309172856512,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4664,policy 0,dikesnet
17,88.1989544148307,10,0.5565760166785473,143.30313860706534,10,0.7276213932176265,309.96497003351277,10,0.7442162096560995,336.8593594216257,1.0,0.9591688141307391,261.10815232243664,10,0.9652260714979658,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665,policy 0,dikesnet
35,133.85376772820382,10,0.10901636443004344,257.5815311615958,10,0.6339732868735128,76.24247086144663,1.5,0.6611449355209247,324.617968551344,10,0.8426760827872808,279.6849562647326,1.5,0.21342567963164652,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4666,policy 0,dikesnet
122,87.73849972695275,1.5,0.8584569882096893,226.81879916511383,1.5,0.9358446094087658,253.19394939113243,10,0.226289150450575,145.7058566919378,1.5,0.891595360556465,162.05462790806808,1.5,0.4187594769569135,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4667,policy 0,dikesnet
125,78.06013150386418,10,0.08434537274550927,127.8504578606215,1.5,0.31858756494472884,222.32098359419498,1.0,0.7813476245894048,42.184587006482715,1.5,0.5032723015248356,233.75482078747027,10,0.9809557583362649,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4668,policy 0,dikesnet
11,210.70429804033324,1.0,0.2846671652899048,300.05898004751305,10,0.9131239125003627,144.0346536134207,1.0,0.34504885318466333,332.76879943399,10,0.22353254265400416,226.66208810449456,1.5,0.15877460477778402,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4669,policy 0,dikesnet
63,150.40694107180855,1.0,0.892006382651107,42.996095630189274,1.0,0.7460975832631644,176.62255459403914,10,0.867470294337806,205.5641773018018,1.5,0.8713981828499757,67.04394682058239,1.0,0.25720019697659097,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4670,policy 0,dikesnet
73,283.9311429064385,10,0.5717596802230522,115.94231846415441,1.5,0.43771900425867516,169.03210939220367,1.5,0.9300049933110532,91.27471843162812,10,0.44022938219660807,256.8830298598138,1.5,0.4462462370775463,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4671,policy 0,dikesnet
33,303.679047875592,1.5,0.41819871777221296,173.3966999722352,1.0,0.2380787520799562,326.57621840996205,1.5,0.464177566177317,72.22107596330304,10,0.12257944124510207,231.75478283245712,1.5,0.29211900891781584,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,policy 0,dikesnet
80,181.47336795318932,1.0,0.5059301882004278,177.41448463406533,1.0,0.5117177581779843,84.14215757353041,1.0,0.5358459810037138,76.130428431562,1.0,0.3663369288173834,107.35325132270113,10,0.877152768022415,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4673,policy 0,dikesnet
42,181.11249039076776,1.5,0.8850940747119478,257.9345012904997,10,0.7071237217821368,336.9897981807537,1.5,0.641911266882645,95.34686469475858,1.0,0.343597919264007,343.2522721411107,1.0,0.4112735828350182,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4674,policy 0,dikesnet
13,335.2788839442363,1.0,0.7470488363782619,282.7169064843356,1.0,0.45150039290438554,275.55912894748826,10,0.5651082933942067,227.37788804330236,10,0.42911022618112454,84.26605996502354,1.0,0.27407571477594206,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4675,policy 0,dikesnet
77,46.176994930310734,1.5,0.01231749013226983,289.8675128614212,10,0.8297205896765645,332.74384943541685,1.0,0.8527859171650566,111.249215754491,10,0.9609105015846101,46.06732263607502,1.5,0.20914285519942655,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4676,policy 0,dikesnet
130,168.80758531642067,1.5,0.10580211042712499,104.8403592789621,10,0.8163489865041195,182.3315344122406,1.5,0.3780142476231166,317.06584766118254,1.5,0.049107716768731165,321.48548529219704,1.5,0.6387443291228885,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4677,policy 0,dikesnet
35,345.05614051394696,10,0.8913744872942335,265.6848152485741,1.5,0.8257943446939794,342.5881553268293,1.0,0.0468959473193332,287.00556626114656,1.5,0.941076120343824,76.08247951077867,1.0,0.1251288770170202,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4678,policy 0,dikesnet
71,97.83813708765004,1.5,0.13301880144395156,268.9501565008322,10,0.8252720270505164,106.98331525241245,10,0.9193717981818429,196.9879787390836,1.0,0.8350914638480226,127.93855750576581,1.0,0.8716951018779694,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4679,policy 0,dikesnet
107,140.29371873372625,1.0,0.3646499202504792,297.2723457157179,1.5,0.04912616593434907,111.67623416603277,10,0.9985025195387084,239.61977215722737,1.5,0.5624878616278304,97.59220541565485,10,0.8183039611890746,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4680,policy 0,dikesnet
65,348.4716300715492,1.0,0.07252164526665374,31.61967072054311,1.0,0.668307191749068,73.29722926005748,10,0.7562790108830518,101.14640236271471,1.0,0.3161611984453346,196.34558658009897,10,0.2180260170816648,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4681,policy 0,dikesnet
5,324.6672327686999,10,0.10635835721659335,287.85801099240484,10,0.47338556578824975,325.2592883764295,1.5,0.08397547501945662,155.3290999090334,10,0.7492035282578077,230.7127657803805,1.0,0.02969559583001831,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4682,policy 0,dikesnet
96,316.63287248379896,1.0,0.1662928138051718,174.7490801519127,1.5,0.8856984777049778,198.87424044515825,1.5,0.029131462394086937,315.017259942348,10,0.9372902091580081,55.941242460219684,10,0.09810401105291522,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4683,policy 0,dikesnet
85,161.6698902799121,10,0.6754651312432829,197.94019833154795,1.5,0.6342300879668149,47.00408303956664,1.0,0.8696818647659073,287.31890766352245,1.0,0.4477536801317919,297.9893961328097,10,0.986396629864372,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4684,policy 0,dikesnet
41,116.45742949085324,1.0,0.5807637318796336,174.36325513508092,1.5,0.2479678423273718,262.5129579425265,1.0,0.8074345896897696,249.6875408300235,1.0,0.35582901563691105,116.00885422375356,1.5,0.21662458249191008,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685,policy 0,dikesnet
131,142.23635559911543,1.0,0.8970504146067412,175.41237667664765,1.0,0.7794160860445343,127.7889968467113,1.0,0.04022452724538176,154.68050845756716,1.5,0.696131752772423,105.53250875848127,1.0,0.146173956474576,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4686,policy 0,dikesnet
7,197.29944434949513,10,0.9660141798468149,108.09554967254653,10,0.2694605412596662,30.94820899014674,10,0.09269558248745008,106.59629914195746,10,0.1417656717331809,289.39806692727836,1.0,0.2855307412590545,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4687,policy 0,dikesnet
128,94.69562584835306,1.0,0.4683987925603286,232.87125948892918,1.0,0.7708843122316238,80.80539194793322,1.5,0.9856870052684894,222.0664229198985,1.0,0.41583946962997737,91.02074413725389,1.0,0.3837841944637558,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688,policy 0,dikesnet
17,48.988023349738754,10,0.5648663053898558,319.76182379090295,10,0.7320326911832589,201.35349824704917,1.5,0.6412665580674555,307.59864333608266,10,0.8828110775140287,336.83166413338705,10,0.07142240854274128,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,policy 0,dikesnet
101,269.9811615870674,1.0,0.35122280627543584,286.62355227871967,1.5,0.7854256480162828,306.3001099917245,1.0,0.49561688276853827,104.27440212021531,10,0.7756376539891008,189.68878054877885,1.5,0.591409504654626,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690,policy 0,dikesnet
58,58.04955915222803,1.5,0.2520262791084562,177.80697434729444,10,0.6037781061067812,246.32981996728176,1.0,0.7845352274336569,61.00588024959168,1.0,0.17788108857918383,126.92660412799717,1.5,0.3042686055461676,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691,policy 0,dikesnet
108,199.22758081357858,1.0,0.13247627418014402,93.83313046542557,10,0.8900382877963262,131.43090807040633,1.5,0.21785549969632984,286.9220950221561,1.0,0.2307611223827559,333.80770665390577,1.5,0.8151492751205085,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692,policy 0,dikesnet
15,209.62564499120074,1.5,0.0997749433896249,135.51410551886036,1.5,0.7720308761184863,89.84027068904906,1.5,0.28783379663946324,51.88607736412048,1.0,0.6108160385115923,160.35408258977122,1.5,0.7176675874073657,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4693,policy 0,dikesnet
75,258.5339784760024,10,0.4945573815076032,78.72224710328527,10,0.24430245978582193,317.1747307090783,10,0.5074115773159844,92.62377125772878,1.0,0.499012307738901,157.51702242806886,1.0,0.9010776963523208,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4694,policy 0,dikesnet
102,253.15064416720577,10,0.43851348183079986,225.78452607629663,10,0.39452162114863515,160.759353989647,10,0.6989655259945727,307.1035628505397,1.0,0.5605861450601327,244.21064902659947,1.5,0.549752785545382,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,policy 0,dikesnet
38,123.02297903009813,1.0,0.9320128254591309,151.4931851579982,1.0,0.8441007226578138,209.0615771572066,1.5,0.5440148076146222,341.3023900491709,10,0.9311651206244543,99.52890064901281,1.0,0.5616769513317533,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4696,policy 0,dikesnet
40,196.909053298148,1.0,0.13207185124712745,44.73531840699472,1.0,0.6599703209469009,98.59809900705203,1.5,0.4645095468837895,51.793686154238856,1.0,0.2918855801303027,52.193527255217596,1.5,0.6352041119759834,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697,policy 0,dikesnet
117,337.6252981213426,1.5,0.17491232613114358,186.4289755711721,1.0,0.39315675435106834,63.35683893246321,1.0,0.9575928547552623,38.11980661124389,10,0.5505320789628853,232.82248135473068,10,0.33247006883202995,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,policy 0,dikesnet
111,187.60306886927398,1.0,0.7534410700878331,273.4855965925764,1.5,0.4082296007874103,270.6901194811903,1.0,0.24179391691705132,244.10106056439773,1.5,0.3949488860776179,120.95988134303992,10,0.8950306703872429,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4699,policy 0,dikesnet
56,313.7882277894958,1.5,0.5941139253038589,306.918081778341,1.5,0.059767581297073234,44.35879999181407,10,0.29919000575138643,332.04344881812483,1.0,0.1997146578144905,141.42188546819813,10,0.16420239894554606,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,policy 0,dikesnet
27,218.77227913620993,1.0,0.7526870156366562,275.0172349978514,1.5,0.16297471176338738,243.4499707818551,1.0,0.8410839912330996,316.60382473596627,1.0,0.8310134201631049,341.9104109459037,1.0,0.8938664311394753,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4701,policy 0,dikesnet
104,99.34254212918421,1.5,0.9167726091193712,183.70630004332332,10,0.5583287209367114,345.7654774695731,1.0,0.4935475648585616,191.72762838970607,10,0.44455740802491456,275.0881354823962,10,0.9812593044759554,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4702,policy 0,dikesnet
132,57.13865839036394,1.5,0.028253774217632997,266.0494611128849,1.0,0.07584818029560571,321.9445505833513,10,0.7010503991152267,57.03605138202093,1.5,0.5729378767121551,113.78169943975509,10,0.05970070520398737,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4703,policy 0,dikesnet
68,95.25844217758744,10,0.4897508552543822,245.58418838068732,1.5,0.7067073397169368,58.646182998053916,1.0,0.09657638017824612,111.57864483871367,10,0.718129654775766,54.25786005998455,10,0.007016876868244562,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4704,policy 0,dikesnet
11,77.44320357627865,1.5,0.6293022541837057,211.1453902202772,1.5,0.6867104299411608,259.95238588460506,10,0.6092985839937447,248.23611144281872,1.0,0.5336685715015405,294.9596850089025,1.5,0.4004571845066546,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4705,policy 0,dikesnet
23,297.2475371364778,1.0,0.42512251938623824,105.45883937495034,1.5,0.9849721861156877,191.78325453918575,10,0.8245698997517922,75.991047543757,1.0,0.23442775203686478,179.98958227484292,10,0.8630133560300679,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4706,policy 0,dikesnet
69,71.38629954540218,10,0.4990753819455306,238.43381274981098,1.0,0.1092177129231057,287.60721740946383,10,0.7755972858822534,215.90763330278634,10,0.7567278659509393,97.2984943879038,10,0.3435565943669177,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4707,policy 0,dikesnet
65,62.73601267761302,1.0,0.9770496879300083,162.63456678813057,1.5,0.2360062417963347,79.65226318783976,1.0,0.11756680910791241,195.14239520964153,10,0.18188989275770343,80.33974466301649,1.0,0.021685307909987402,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708,policy 0,dikesnet
56,170.11519158211794,10,0.30507075238941284,225.05226088299264,10,0.2957654140025417,223.7984167159905,1.5,0.38029225760117824,276.3781036076773,1.0,0.06266257926544624,76.02002333554336,10,0.46811011896393606,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4709,policy 0,dikesnet
49,330.95473079487715,1.0,0.6395469218522388,339.4650455493632,1.0,0.6131766725713158,158.43378221486822,10,0.3530292648489422,265.1190781530287,1.5,0.4914256458673581,111.72897483670211,10,0.1265035614280477,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4710,policy 0,dikesnet
131,210.7370739955144,1.0,0.3223569668596377,236.0736190759815,10,0.00999517413472905,224.19961837342527,1.5,0.6011049777335157,257.68847849433854,1.5,0.10846843775062946,104.96091721636512,1.0,0.7150790351072832,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4711,policy 0,dikesnet
87,295.2151233745112,1.5,0.32301037832563556,333.0684746876522,1.0,0.025407857134933206,146.53544238677614,1.5,0.8277332979472913,177.52982809147207,10,0.13301562159909333,192.3713699045681,1.5,0.9442688585812024,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712,policy 0,dikesnet
16,57.245667789670435,10,0.06669220014863605,136.6931825513748,1.0,0.8377917050201895,241.3086114454468,1.5,0.7540488432637834,56.61564680573424,1.0,0.9680606493585064,226.7301799826582,1.0,0.6424870555500387,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4713,policy 0,dikesnet
15,339.9358961184757,1.5,0.35843982118713585,40.84179984859175,1.0,0.4437294419719246,138.41106793844187,1.0,0.013026894976619753,44.03248956865595,1.5,0.7735907359819446,239.93205500201665,1.0,0.32219377900566204,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714,policy 0,dikesnet
13,159.617004792232,10,0.2161094811427234,51.68983753787453,1.0,0.213856546549201,90.55860447098298,1.0,0.2188376326896189,241.38458859360128,1.5,0.057876691959559204,295.53197237751925,10,0.26103609522632376,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4715,policy 0,dikesnet
87,272.54388415851565,1.0,0.14196830063024313,331.4740428730051,1.5,0.5258786990496265,217.40908480270278,10,0.19019636274402316,56.33711319470105,10,0.7917782790821476,76.70374943369347,1.0,0.38135100971628055,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,policy 0,dikesnet
20,320.9937816651192,1.0,0.6075565039462607,79.83415816515156,10,0.7356898482346972,66.16590689777846,1.0,0.11925247050421348,317.71439175289055,10,0.3601578524380653,191.3453612033204,1.0,0.6376305337838394,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717,policy 0,dikesnet
36,282.72522465584956,1.0,0.4082056832717349,344.1555425029623,10,0.8007268711901566,212.30185706107991,1.0,0.9633289246385304,338.7087202122357,1.5,0.024062238631796688,337.47932321677416,10,0.290515637559681,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,policy 0,dikesnet
114,341.2805559940969,10,0.2063152486264018,226.4626470387637,10,0.42015565465367527,38.49022804311202,1.0,0.5520023828655282,295.08373886371817,1.5,0.15392571719004675,49.31863403576561,1.0,0.4618788053421782,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,policy 0,dikesnet
37,246.86132527995923,1.5,0.3841589706133777,99.59002874784117,10,0.9125857757408858,326.46145053415694,10,0.8906464764452459,305.45693668268405,1.0,0.23276700677522116,203.40862624122116,1.5,0.9365920370709602,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720,policy 0,dikesnet
37,51.30945290375089,1.0,0.4198326673151305,303.7208702431162,1.5,0.8051544088830036,238.36758903515135,1.0,0.19545266819179188,57.18263569551377,1.5,0.9848927622074198,348.619266178415,10,0.8169704866412596,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721,policy 0,dikesnet
33,55.034339266511125,1.0,0.6342788393131757,77.23182984478149,10,0.2388518502226893,181.42166693429726,1.5,0.8636986285916955,288.8644328106157,10,0.6948404546747612,129.35325669123412,1.5,0.4234671859308567,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722,policy 0,dikesnet
35,331.7294432550424,1.0,0.7065979124129378,163.62658142582785,10,0.3077000319691768,291.45101046981887,1.0,0.6643511078800948,50.40378254610562,10,0.990468377792936,118.31222329026326,1.0,0.48589165837961507,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,policy 0,dikesnet
85,230.9156012109419,10,0.38905829298095357,62.308394859256694,10,0.2908844916139836,315.92107412350083,1.0,0.5016380105831549,253.84265666384235,10,0.8143731347882894,156.8143704788581,1.5,0.9108078612168135,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,policy 0,dikesnet
64,237.08748619553987,1.5,0.6793701203487233,36.6871216984811,10,0.09371233619113131,201.99073134374171,1.0,0.4122951693082396,67.39360139484964,1.5,0.8358345492269859,212.35399700213333,1.5,0.5110319475031653,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4725,policy 0,dikesnet
20,114.62537355687974,1.5,0.5811636209215586,184.35950119377276,1.5,0.40894343531413113,130.35641903287507,1.0,0.9040619228431577,316.7791520850819,1.5,0.7130450088016508,346.07101486114107,1.5,0.5275159385751088,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,policy 0,dikesnet
23,86.61741765291242,1.0,0.2696062341663185,325.70442133685754,1.5,0.5416833151018825,150.89742153415685,1.0,0.4060541475982457,148.12432978935638,1.0,0.12587011030435719,77.37587121900319,1.5,0.5331769440709166,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727,policy 0,dikesnet
132,270.04644159220317,10,0.19532167115213894,206.5019477754289,1.0,0.04651836233266586,213.99846727980758,10,0.746662050787855,216.12976590346105,1.0,0.9171926958058596,75.08154114240803,1.5,0.9075036811692739,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4728,policy 0,dikesnet
123,54.61787246027889,1.0,0.5314110616489781,109.49412260445163,10,0.9943786615064047,35.37781658885768,10,0.9265137820191057,53.295235191979664,1.5,0.040350921152347154,89.34982379339715,10,0.5216549258213344,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4729,policy 0,dikesnet
56,158.6830342232469,1.5,0.7737461381072219,58.362607740625094,1.5,0.07943104064170566,285.45364175787563,1.0,0.5854190036867839,129.25446992455818,1.0,0.15812547585410927,118.39293350872597,1.5,0.8308434406210274,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730,policy 0,dikesnet
12,132.02423956615894,1.0,0.8818002905555553,253.4714583010192,10,0.551901315186873,333.8519724546943,1.0,0.8563488560394013,226.93787646125918,1.0,0.9413942993540245,178.98545725901903,10,0.008744791589829418,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731,policy 0,dikesnet
10,64.55270557431513,1.5,0.14933394535578637,47.979164541264815,1.5,0.34685880804715497,97.05602730822821,1.5,0.8260383938331508,250.35621293904495,10,0.51048949364617,85.91708714706228,10,0.6660612583793498,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4732,policy 0,dikesnet
35,53.0498421601352,1.5,0.6768121244032117,61.5577421713986,10,0.01656482045638536,157.90388802086665,1.0,0.065266560095683,147.88018308040796,10,0.4118391955972527,185.6722657100144,1.0,0.02932169946923118,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4733,policy 0,dikesnet
