A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
62,223.46942765427173,1.5,0.8753653105984862,210.2630517639544,1.0,0.5242724730209266,321.66983186538766,10.0,0.5697133243479727,198.1623424417254,1.5,0.7671799313882047,91.50356381907288,1.5,0.3784501342645846,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3970,policy 0,dikesnet
127,316.62709365623067,1.0,0.7696014264279203,209.9828902572704,1.5,0.5681907661158228,61.276459333275966,1.5,0.5977707974629148,93.9519142066219,10.0,0.7122805269470079,298.367332321047,10.0,0.4187731373350084,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971,policy 0,dikesnet
66,39.09096311838351,10.0,0.5444813314542432,147.1017937749565,10.0,0.7502281148720769,72.95122378926814,1.5,0.9329004025684698,257.1131479065946,1.5,0.9714662090657044,304.9427819362772,10.0,0.3610003599760841,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3972,policy 0,dikesnet
31,51.2825093256361,1.0,0.6315270106005214,136.21309931759282,1.5,0.5984669664011348,173.64661678190944,10.0,0.9177594529685182,201.3634501524452,1.0,0.9661190369422455,113.80491130956622,1.0,0.8711188428770436,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3973,policy 0,dikesnet
81,66.37154509185534,10.0,0.6788763115113167,51.17542062182819,1.5,0.705186671911899,237.40229476973684,10.0,0.4960052268882662,241.4193335198503,1.0,0.5389004567900265,90.85766006465988,10.0,0.7751028498357483,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974,policy 0,dikesnet
3,330.7001664550625,10.0,0.2270332565885617,148.87030846406913,10.0,0.5206055496904081,39.827520151369214,1.5,0.8577418863897878,191.56948724829053,1.5,0.2102546914308851,47.631446747324944,1.0,0.9131235144929278,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975,policy 0,dikesnet
9,171.66199004088728,10.0,0.0543217013125438,143.02352846219358,1.5,0.2323639562830088,211.7994624761784,1.5,0.1958338317065772,93.29153304315356,10.0,0.2982914266802799,48.02607036047575,1.0,0.5914761802231026,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3976,policy 0,dikesnet
70,190.7285641370248,10.0,0.4513888512263245,314.01567789275424,10.0,0.183483191696502,227.05814045955347,1.5,0.8255018943647376,237.34393158012625,10.0,0.7889942942966326,256.87062900591457,10.0,0.8877839503773504,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977,policy 0,dikesnet
39,112.9232998179068,1.5,0.4602120311788092,65.1574823029936,10.0,0.6630268322374162,83.73213611086172,1.0,0.0863016760956096,171.4065906434468,1.5,0.5753861899638025,291.4271487520867,1.0,0.7816394351346363,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3978,policy 0,dikesnet
4,262.96054911509,10.0,0.7655463244129769,50.84762073746528,1.5,0.6696955889006203,296.5494077787995,1.5,0.8733380761005893,109.39310533751518,1.0,0.3458149393422235,89.16348096778297,1.5,0.6367496811775293,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979,policy 0,dikesnet
116,230.2871513427487,1.5,0.842282579637987,262.57339184950774,1.5,0.879906604518099,46.75097800129994,10.0,0.2950612110495426,130.68501186542937,1.5,0.6050513416403709,44.04310488303257,10.0,0.5101335344087999,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980,policy 0,dikesnet
11,166.47580387937626,1.0,0.2833603820788704,135.70683596099695,10.0,0.6707226578994984,192.11018931017423,1.0,0.6799752884300272,58.43496175056994,10.0,0.1659933740040983,179.51783057119218,1.0,0.0791980233894781,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3981,policy 0,dikesnet
132,65.54059373280052,1.5,0.3540410099014036,82.24525752934616,1.0,0.0515290052463268,44.35515054088459,1.0,0.6239613341041864,224.28064650203385,1.5,0.5868879021287703,205.53854821467053,10.0,0.0716696429853019,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3982,policy 0,dikesnet
16,194.2489829121082,1.5,0.6261023178098786,319.90368351849605,10.0,0.3890441175027382,91.19152439433292,1.5,0.0762271309931776,236.3540428312702,1.5,0.6845012512678779,255.8011435935481,1.5,0.9567173391047816,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3983,policy 0,dikesnet
132,248.3130226775073,1.5,0.8724422953638252,269.73264269549543,1.0,0.2861157512030975,308.0190659089543,10.0,0.4112814230133668,96.41879175990287,1.5,0.6537155417944316,275.8894221358104,1.5,0.1184527945425066,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984,policy 0,dikesnet
64,171.36354282952698,10.0,0.6772875673145634,32.07749443216839,1.0,0.1604093086833353,205.36506401054453,1.0,0.1678765557744826,184.89711897870376,1.0,0.4509087053241459,128.04718825052396,10.0,0.8181196874128054,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985,policy 0,dikesnet
128,315.6176409471326,1.0,0.585811816018208,135.35101206344854,10.0,0.1260659033947739,99.5031119905701,1.0,0.8294997878983918,345.16350158326827,1.0,0.1845300366747092,190.2331464115204,1.0,0.4321980980565642,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,policy 0,dikesnet
20,345.9624346254248,1.5,0.7312364293235604,203.11007376749689,1.0,0.5732844063208101,242.18015558804976,1.0,0.3559041552528628,343.2600992038898,1.0,0.9779125457341812,348.72697381224395,1.0,0.6271273212857627,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3987,policy 0,dikesnet
61,111.24748465176155,1.5,0.5502633461151909,198.07144818935467,1.5,0.8342249101506732,128.79865393961563,1.5,0.3040054606886877,163.33348005270113,10.0,0.1772459307216954,311.1321119433785,1.0,0.6073255319017422,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3988,policy 0,dikesnet
49,180.1029837971783,10.0,0.4634776554697177,214.884015813016,1.5,0.3916205869416569,284.8818755783802,1.0,0.7843487450111658,238.41193072498805,1.5,0.6818388784168083,99.02949698441702,10.0,0.3968863018490964,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989,policy 0,dikesnet
43,309.33062772084907,10.0,0.9592452373277756,295.1221494668088,1.0,0.1324080790644208,151.04488058152555,1.0,0.1669414234079128,99.32660559531836,1.5,0.8169927125015021,209.6876506856199,10.0,0.247933998401678,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3990,policy 0,dikesnet
121,108.47774844072336,1.0,0.4935654239253782,305.7970066992715,1.5,0.6967304434111413,76.74870084611726,1.5,0.7908157129611949,51.56061440604432,1.5,0.4192453835962155,217.4583933713961,1.0,0.7232395823299819,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3991,policy 0,dikesnet
76,336.4871489430734,1.5,0.0187511981918979,141.30249002930697,1.0,0.2421064768190766,209.9265462375487,10.0,0.707737840490684,80.72199510553445,1.0,0.8809666834435514,57.55190580030236,1.0,0.2890773934630449,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3992,policy 0,dikesnet
74,92.27731975685788,1.5,0.8661697718039005,294.6725039970329,10.0,0.0726538194852127,204.0930410383504,10.0,0.1307199815432714,102.28061186656976,1.5,0.4341342229678635,243.0101355092949,1.0,0.1530748145871186,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993,policy 0,dikesnet
69,94.20103486810108,1.5,0.216787885915748,136.91149887498025,1.5,0.2916092095917846,290.6781831210209,10.0,0.9508005192945096,132.97431679359306,1.0,0.112674793572997,160.390058567456,10.0,0.3138385995603102,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3994,policy 0,dikesnet
52,120.73339997300964,1.5,0.5175351276371644,259.3722493191582,10.0,0.1507695858564658,99.72201501316138,1.0,0.9407198528987109,204.19528301479568,10.0,0.77188791437567,258.4754844472521,1.0,0.8225421565443551,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995,policy 0,dikesnet
132,132.57350608246227,1.0,0.6057321264525193,153.26598318128265,1.0,0.2340300943761799,164.99421971627794,10.0,0.9901200965245556,57.45333255717702,1.0,0.8733490902532843,278.98563113764646,10.0,0.4259276453303918,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,policy 0,dikesnet
13,140.54341235865633,1.0,0.1956064159794789,339.9755460015456,10.0,0.2357961480260423,249.4129968092988,10.0,0.4219369150609065,296.576941826506,1.5,0.4257252569265898,47.44924305285571,1.5,0.0226959372581054,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997,policy 0,dikesnet
86,321.1906446698611,10.0,0.6196160571110416,104.50199844179797,10.0,0.9482974175714504,335.6320175724108,1.5,0.9733870563469712,267.7031213356452,1.5,0.0020179817117773,235.02173475241565,1.5,0.2690258131760883,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998,policy 0,dikesnet
78,144.78101172503972,1.5,0.9679772121753016,251.512132624032,1.0,0.2351553918946651,40.64717266183963,1.5,0.4610776844945904,213.24271261208568,1.5,0.1908540778054213,274.5873512251228,1.5,0.0529351851669434,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3999,policy 0,dikesnet
111,234.2940970729142,1.5,0.3209698608624166,137.57921816036873,1.5,0.8965356075079134,71.22929323068182,10.0,0.8104799173623177,63.26031527873084,1.5,0.5942754826592447,196.59617215070924,1.5,0.4243875255756112,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,policy 0,dikesnet
66,278.48472521738853,1.5,0.8446923934663968,228.93461377966395,1.0,0.3253071143790149,231.45904197968977,1.5,0.6252958079916432,154.0430454929385,1.0,0.6198111089761494,129.51950010461763,10.0,0.827654759537867,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,policy 0,dikesnet
8,278.38168537720173,1.5,0.3324637775925158,159.69907767730064,10.0,0.8553997639428699,228.466189926364,1.5,0.0580089432144276,335.2056507216896,1.0,0.2444406538698145,268.80555618594803,1.5,0.774243799083065,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4002,policy 0,dikesnet
79,249.53561131967763,1.0,0.3425226100457602,167.47178520471226,1.0,0.0014534748558819,121.69382076563794,10.0,0.58234525251969,336.13169109695184,10.0,0.1094737824986132,49.86932978235851,10.0,0.7265454815338865,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4003,policy 0,dikesnet
31,172.34900915103884,1.0,0.1971690063136463,103.72892484356498,1.5,0.1191879569069712,315.6677258251187,10.0,0.6016167541467554,183.279219613523,10.0,0.14806355951929,64.35395372136654,1.0,0.5488071244870713,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004,policy 0,dikesnet
2,67.79558805832724,10.0,0.4038954358784956,156.5259700406878,1.0,0.4576313112952091,136.58120031638433,10.0,0.1108582827859151,167.13530598011826,1.5,0.1087979217125974,95.74829046770228,1.5,0.7165216609377987,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4005,policy 0,dikesnet
40,101.22274849434471,1.0,0.1377997283059214,89.49902784534214,1.0,0.0810646681965128,266.8783546181488,1.5,0.6135909805258588,100.29967397733654,1.5,0.1429546886840429,182.7809982446589,10.0,0.4953768373813119,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006,policy 0,dikesnet
44,117.59673742990944,10.0,0.6360133229972458,48.59767634783128,1.0,0.0917257324785059,261.46171894970166,10.0,0.9235739111078016,211.36995477383545,1.0,0.3375839931588306,125.75752035499498,10.0,0.5269228957506611,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4007,policy 0,dikesnet
36,139.26473356081144,10.0,0.1036015203428711,179.08994991501737,1.0,0.2774024640164755,171.04598812735583,1.0,0.4653270404720106,73.02238519684886,10.0,0.7194633440342721,214.82994725596927,1.0,0.7638637335227599,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008,policy 0,dikesnet
32,219.7723693802389,1.0,0.2130441354401222,324.0807250009179,1.5,0.8430582815611086,243.311408751596,1.5,0.5188019559149334,180.58657293792584,1.0,0.0082709997242589,153.43097068206976,1.5,0.4304512400763163,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009,policy 0,dikesnet
87,247.65337900629007,1.5,0.9729760482226374,121.6093987444752,10.0,0.9659633593597744,106.74634952501964,10.0,0.215799935365209,95.64569327318824,10.0,0.3596429826939879,145.55685579260037,10.0,0.5032310642689327,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4010,policy 0,dikesnet
36,129.3575958254155,1.5,0.4531473942299411,130.05603957628463,1.0,0.258592455221337,64.46074935881137,1.5,0.0583316990963389,35.07108121739159,10.0,0.2708913867608496,81.98582534258935,1.5,0.9203932528745686,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4011,policy 0,dikesnet
73,250.7915474436589,1.0,0.8286558884534844,284.43811033095653,10.0,0.0619306309624924,331.7347633662072,10.0,0.2412880311529553,186.9132695475967,1.5,0.6760758653817895,219.4758893726023,10.0,0.4469869805934505,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4012,policy 0,dikesnet
112,62.47611435117963,1.5,0.2515062286222493,303.61183171263605,1.5,0.354935507877868,159.259348417132,1.5,0.8353990487292569,310.92672679226695,10.0,0.8508043046900757,256.94408461831125,10.0,0.5847612428788603,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4013,policy 0,dikesnet
115,83.77179091322316,1.5,0.3931182183985464,175.45222275263433,10.0,0.3094589854551911,130.13422965863987,1.5,0.4657650357398152,77.25556071288551,1.5,0.4761911561441146,148.03247666989142,1.0,0.7589325018482082,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4014,policy 0,dikesnet
91,303.4688515798621,1.0,0.4304452588489614,326.8734503408683,1.0,0.1456894592335721,195.13352449758133,10.0,0.9919512335847932,121.2423410463427,10.0,0.9776588385645342,337.20998247814794,10.0,0.950122179836437,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4015,policy 0,dikesnet
117,90.64767158666244,1.0,0.8396143550739823,162.34048308061685,1.5,0.1107254648225277,96.68100194144832,10.0,0.8419991405238574,138.99519369483312,1.5,0.226847985425293,269.60198202113986,1.5,0.1557643735868457,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4016,policy 0,dikesnet
15,49.0499204032901,1.0,0.4555325096160222,272.0407492796168,1.0,0.6421677285057595,50.10858880651831,10.0,0.6625389825233508,314.1847561988822,1.0,0.9134614615713156,135.78268063197132,1.0,0.150692922305351,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017,policy 0,dikesnet
58,186.4805403540651,10.0,0.8969567728283805,290.4784593295547,10.0,0.8254064882737299,152.73291118083011,10.0,0.7064543085749472,289.8901731422627,10.0,0.8564987329862848,332.4589957537319,1.0,0.7542141278010005,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018,policy 0,dikesnet
81,138.79635824853875,10.0,0.701239161065123,234.90413862880752,10.0,0.0361711626851052,230.06447311435184,1.0,0.0399249076159185,63.90774981542077,1.5,0.7309225478594948,319.5865032003084,10.0,0.621938190726293,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019,policy 0,dikesnet
68,134.68033097013858,10.0,0.2393799515611185,68.96334551830377,1.0,0.3864805233824969,123.17751527295212,1.0,0.420332100350642,281.4803796484611,10.0,0.3301102133600083,264.4032139682332,10.0,0.7628389176928022,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020,policy 0,dikesnet
40,146.1507484041051,10.0,0.5982183627491476,275.9080449768888,10.0,0.3222285225049797,72.59081579268624,1.5,0.4550488187628902,335.566106577456,1.0,0.1017510039178086,316.59702934896774,1.5,0.5757425854765519,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021,policy 0,dikesnet
85,287.3194556261345,1.0,0.8483817738853182,75.00463788841404,1.5,0.241771166260162,337.8802458636955,10.0,0.0596192131160048,88.84611977411592,1.5,0.9371562609813084,46.35672228994856,1.0,0.5094821890232661,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4022,policy 0,dikesnet
71,123.79158568241748,1.5,0.4221372836039778,83.2837415810352,1.5,0.2644419048259628,244.8782522261668,10.0,0.3263774230787736,183.57923027536776,10.0,0.9111471019169044,74.57002688116503,1.0,0.9746262091441144,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4023,policy 0,dikesnet
37,47.68054144778377,10.0,0.0389913057088192,139.50719944878938,1.0,0.0774208616069496,307.0802367918366,1.5,0.0520869431291738,75.41355369493544,1.5,0.623573763660345,74.77745729780293,1.0,0.211313905414563,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024,policy 0,dikesnet
68,292.37248013431724,1.0,0.8685051354053613,269.79664970303907,1.0,0.655326148210111,291.33972908419605,1.0,0.2592149844146086,198.68431077097995,1.0,0.5747873832393349,195.375544587172,10.0,0.0949529178884946,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4025,policy 0,dikesnet
102,120.37993405029482,10.0,0.1106861290203581,84.74400042986197,1.5,0.937519571148816,310.0054750603691,1.0,0.2018674799212595,177.52770128995883,1.5,0.7552281145463441,164.2933543178394,10.0,0.8890505253738491,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4026,policy 0,dikesnet
131,152.63054286369237,1.5,0.9059100049487592,161.74913097557862,1.5,0.0595639681504317,130.93442448371647,1.5,0.486086520644511,226.99691858639983,1.5,0.5812584069471388,64.10334029343394,10.0,0.2333486468453867,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,policy 0,dikesnet
42,310.02988457444235,1.0,0.5164344051084726,333.4119781390953,1.0,0.7043701045375038,51.47897242539231,1.0,0.3915621944225126,71.23077558039665,1.5,0.530529046381662,88.76178561178727,1.0,0.2576733081776878,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4028,policy 0,dikesnet
41,39.44250611077399,10.0,0.4273218191545888,259.6721900605105,10.0,0.1608799422130765,110.4546351114247,1.0,0.7681420962441393,84.06852604028956,1.5,0.8469474927367273,136.62484838296723,10.0,0.1991565608314411,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4029,policy 0,dikesnet
74,162.7549417344184,1.5,0.8517913810097314,126.1992792799434,10.0,0.5098212631570335,258.13454374802205,1.0,0.1991050792096408,122.61797405707264,10.0,0.4654750687761715,308.5829638328229,1.0,0.9787587198316592,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4030,policy 0,dikesnet
87,176.90342596813878,1.0,0.3627354282018911,309.6859406336674,1.5,0.0199549929580101,208.72171147357588,1.5,0.8500628017560113,302.2263933009704,10.0,0.1624416528350864,279.65786263180706,1.5,0.7689001341862621,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031,policy 0,dikesnet
127,127.325480207043,10.0,0.6716572777152656,206.2845643353805,10.0,0.5528482652998534,35.38658355217526,1.0,0.8115455680597121,47.22091331862947,1.0,0.3408361222345992,60.760836145732014,1.5,0.0693707280228733,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,policy 0,dikesnet
56,241.74954398954296,1.5,0.7979957954038425,130.62022432942712,1.0,0.0918686403243105,185.66421097743984,10.0,0.1542362134987456,40.92928412116346,1.5,0.1715320456072797,123.42579690674478,10.0,0.986545620338321,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033,policy 0,dikesnet
1,94.63963734035796,1.5,0.3310169853486617,325.9707629861888,1.0,0.3490542817387808,316.3960957492596,1.0,0.8837723918420033,76.63644230760141,10.0,0.5270537474121878,179.32987208135816,10.0,0.4754526283275578,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034,policy 0,dikesnet
93,347.1414017189335,10.0,0.3696316557905191,332.9535131434058,1.5,0.5108662976260397,312.9214752699106,10.0,0.7351484861966963,42.050571195121385,1.0,0.4074583670438576,266.04605811506053,10.0,0.166682768638688,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035,policy 0,dikesnet
131,114.07506770139484,1.0,0.0844666764376548,168.19899298016963,10.0,0.1542352642161075,261.82402408958774,10.0,0.5898960908463838,224.02062261159816,10.0,0.2979959004751408,134.4116304047391,1.5,0.1741196717712938,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,policy 0,dikesnet
115,221.574995610215,1.5,0.9913455583337896,105.29962940022136,1.5,0.4148066948565805,332.9760540490419,1.0,0.6864904569860409,140.79641150273534,1.5,0.4836441050223191,253.3180243323673,1.5,0.9427334579938698,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4037,policy 0,dikesnet
122,60.96399366105911,10.0,0.0868145584564488,316.0466256473705,1.5,0.7040670444139738,211.98577289273047,1.0,0.7932521447301527,177.14860989049492,1.0,0.0535963920711165,327.1480754893573,10.0,0.822922176469172,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,policy 0,dikesnet
